UUID;Version;Name;Kategorie;Typ;Bezugsgroesse;Bezugseinheit;Referenzfluss-UUID;Referenzfluss-Name;Schuettdichte (kg/m3);Flaechengewicht (kg/m2);Rohdichte (kg/m3);Schichtdicke (m);Ergiebigkeit (m2);Laengengewicht (kg/m);Umrechungsfaktor auf 1kg;Modul;GWP;ODP;POCP;AP;EP;ADPE;ADPF;PERE;PERM;PERT;PENRE;PENRM;PENRT;SM;RSF;NRSF;FW;HWD;NHWD;RWD;CRU;MFR;MER;EEE;EET;Modul;GWP;ODP;POCP;AP;EP;ADPE;ADPF;PERE;PERM;PERT;PENRE;PENRM;PENRT;SM;RSF;NRSF;FW;HWD;NHWD;RWD;CRU;MFR;MER;EEE;EET;Modul;GWP;ODP;POCP;AP;EP;ADPE;ADPF;PERE;PERM;PERT;PENRE;PENRM;PENRT;SM;RSF;NRSF;FW;HWD;NHWD;RWD;CRU;MFR;MER;EEE;EET;Modul;GWP;ODP;POCP;AP;EP;ADPE;ADPF;PERE;PERM;PERT;PENRE;PENRM;PENRT;SM;RSF;NRSF;FW;HWD;NHWD;RWD;CRU;MFR;MER;EEE;EET;Modul;GWP;ODP;POCP;AP;EP;ADPE;ADPF;PERE;PERM;PERT;PENRE;PENRM;PENRT;SM;RSF;NRSF;FW;HWD;NHWD;RWD;CRU;MFR;MER;EEE;EET;Modul;GWP;ODP;POCP;AP;EP;ADPE;ADPF;PERE;PERM;PERT;PENRE;PENRM;PENRT;SM;RSF;NRSF;FW;HWD;NHWD;RWD;CRU;MFR;MER;EEE;EET
ea6b23bb-6df2-4692-8999-4b81d0a1990c;00.03.000;Brillux Sensocryl ELF 267;Beschichtungen / Innenbeschichtungen / Innenfarben;specific dataset;1;null;33fbf59a-2726-b8b2-0d9c-91a83d60b34e;1 kg Brillux Sensocryl ELF 267;;;1350;;;;1;A1-A3;22;525;211;509;691;408;372;227;0;227;3427;563;406;0;0;0;132;659;611;137;0;0;0;0;0
66dd0bed-23da-474c-abc0-96fa3c36004a;00.03.000;Brillux Sensocryl ELF 268;Beschichtungen / Innenbeschichtungen / Innenfarben;specific dataset;1;null;1acc30f4-8f97-003d-d3ea-9cc4024f500c;1 kg Brillux Sensocryl ELF 268;;;1300;;;;1;A1-A3;219;485;191;447;669;379;387;218;0;218;3556;624;418;0;0;0;129;637;536;128;0;0;0;0;0
fecc54a7-c307-47a4-9821-6d12b69ebcd7;00.03.000;Brillux Sensocryl ELF 269;Beschichtungen / Innenbeschichtungen / Innenfarben;specific dataset;1;null;44112a9e-e2ac-3d33-c01f-fc2e8f5bba98;1 kg Brillux Sensocryl ELF 269;;;1300;;;;1;A1-A3;207;453;193;433;613;322;391;204;0;204;3233;967;42;0;0;0;12;49;197;117;0;0;0;0;0
127e1dd6-110d-4356-83bf-e39c4b27ff2b;00.03.000;Brillux Silikat-Innenfarbe ELF 1806;Beschichtungen / Innenbeschichtungen / Innenfarben;representative dataset;1;null;e0615330-5d15-d5e3-cf3c-cf11ddf6e983;1 kg Brillux Silikat-Innenfarbe ELF 1806;;;1550;;;;1;A1-A3;161;444;11;259;517;25;293;162;0;162;2057;1063;312;0;0;0;66;237;358;763;0;0;0;0;0
ba66960b-8890-4204-9df3-4ddb48416316;00.03.000;Brillux Super Latex ELF 3000;Beschichtungen / Innenbeschichtungen / Innenfarben;representative dataset;1;null;e80923dd-9241-79a9-bce8-97dc054aec59;1 kg Brillux Super Latex ELF 3000;;;1400;;;;1;A1-A3;118;299;113;268;382;211;204;146;0;146;184358;376;222;0;0;0;84;325;21;747;0;0;0;0;0
46f9017f-0c05-4c2c-90de-d23bbc3d3e5a;00.05.000;CapaSilan;Beschichtungen / Innenbeschichtungen / Innenfarben;average dataset;1;null;60269f59-b7cc-6032-8fe5-2a87f6694d48;1 kg Innenwandfarbe auf Dispersionsbasis Produkt: CapaSilan;;;1450;;;;;A1-A3;172;156;107;218;588;335;278;215;0;215;278;259;304;0;232;234;0;0;0;0;0;0;0;0;0;D;-786;-238;-999;-109;-122;-814;-104;0;0;-114;0;0;-12;0;-173;-182;0;0;0;0;0;0;0;0;0
13a77bf0-9a05-47fe-8531-ca91d3764ec5;00.05.000;CapaTrend;Beschichtungen / Innenbeschichtungen / Innenfarben;average dataset;1;null;c98e43f4-8ece-1cb3-ae15-6cb5b195fecc;1 kg Innenwandfarbe auf Dispersionsbasis Produkt: CapaTrend;;;1400;;;;;A1-A3;16;628;986;198;539;284;264;232;0;232;275;187;294;0;218;22;789;691;337;123;0;0;0;0;0;D;-786;-238;-999;-109;-122;-814;-104;0;0;-114;0;0;-12;0;-173;-182;-178;0;-45;-682;0;0;0;0;0
1b842259-9cfe-4e41-80b3-df0a11382984;00.03.000;Dachsteine;Mineralische Baustoffe / Steine und Elemente / Dachziegel;average dataset;1000;null;ff8ac4ed-d498-b4ff-3e55-ea89a8ae4b72;1t Betondachsteine;;;2150;;;;0,001;A1-A3;209;606;395;309;364;459;1210;158;0;158;1220;133;1350;0;0;0;288;219;517;525;0;676;0;0;0
ba0e47ef-b04a-4bbb-bc9d-dafc7b72edc2;00.04.000;Dachziegel Neufahrn;Mineralische Baustoffe / Steine und Elemente / Dachziegel;average dataset;1000;null;c0b0efd4-5da0-5228-5d9a-4d9c594a0dfb;Tondachziegel;;46;2020;;;;0,001;A1-A3;2973;521;399;467;47;521;4699;4362;0;4362;4973;0;4973;3678;0;0;461;283;219;1093;0;0;0;0;0
573cebb5-2963-460f-8d61-0e3eecc1176e;00.05.000;Estrichelemente;Mineralische Baustoffe / Mörtel und Beton / Estrich trocken;average dataset;1;null;405a6704-5bd0-9454-be69-816e8095a070;1 m2 fermacell Estrichelement;;;1180;;;;0,034;A1-A3;25;48;138;396;695;169;364;782;372;785;387;549;387;703;0;0;132;347;534;897;0;0;0;0;0
8ac8faaf-ca43-4d5c-80e6-2e45fb456d23;00.04.000;Eurolight beschichtet;Holz / Holzwerkstoffe / Spanplatten;specific dataset;1;null;ae21ded8-3ae8-5cac-4445-700acd6daa0c;1 m² beschichtete Leichtbauplatte;;;254;;;;0,081;A1-A3;-785918;274331;660221;276847;733512;726507;172421;490862;187623;236709;148811;307499;179561;383;0;0;39696;17976;627962;282977;0;0;0;0;0;C3;204395;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;0;0;D;-122991;-582061;10204;-756651;564761;-140057;-164733;0;0;-293125;0;0;-217097;0;187623;307499;-423975;-762263;247992;-208592;0;0;0;0;0
acc44187-3de9-462d-b332-4b1806e5897c;00.04.000;Eurolight roh;Holz / Holzwerkstoffe / Spanplatten;specific dataset;1;null;2fd5620b-a381-74b7-aa50-c6154e638f6f;1 m² rohe Eurolight-Platte;;;254;;;;0,083;A1-A3;-985284;234818;567848;237353;634697;667797;144323;454662;18485;230316;123772;266672;150439;326;0;0;32279;162598;491067;242395;0;0;0;0;0;C3;196665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;D;-11825;-567341;994593;-737516;550478;-136515;-160567;0;0;-285712;0;0;-211607;0;18485;266672;-413253;-742987;241721;-203317;0;0;0;0;0
d6eaa532-5b85-449b-9fbf-1357a52c4bd9;00.04.000;EVALON®dual, mechanisch befestigt oder lose unter Auflast;Kunststoffe / Dachbahnen / EVA-Dachbahnen (Etylen-Vinylacetat);specific dataset;1;null;862fb05c-5f66-19cd-7f32-9d9c1d5f1a7b;1m² Dach- und Dichtungsbahn EVALON® dual;;1,9;1,333;;;;0,526;A1-A3;644;107;756;186;295;438;138;181;0;181;96;53;149;0;0;0;894;183;513;429;0;0;0;0;0;C3;365;383;451;851;709;542;144;329;0;329;163;0;163;0;0;0;899;189;369;77;0;0;199;694;17;D;-242;-724;-283;-255;-398;-593;-317;-61;0;-61;-353;0;-353;0;0;0;-458;-218;-162;-147;0;0;0;0;0
d9a1408e-b6bf-4fac-9b94-d89b580cc131;00.04.000;Fortrac® MPT;Kunststoffe / Folien und Vliese / Technische Textilien;specific dataset;1;null;3314f74b-238f-761f-540f-89a828df99b1;1 m2 geosynthetisches Gitter;;;;;;;2,75;A1-A3;137556;267092;688126;455321;553245;53608;246145;157301;0;157301;23;607;291;0;0;0;832632;428636;171676;686845;0;0;0;0;0
de0c1710-057b-46ff-b6da-9fb26c113fa3;00.02.000;FW 50 BF.HI;Komponenten von Fenstern und Vorhangfassaden / Rahmen / Profile / Aluminium;average dataset;1;null;6e1f831e-055c-b539-bee0-3dfae46ea64f;FW 50 BF.HI B x H: 3050 mm x 3050 mm;;;;;;;;A1-A3;283782;316;859;1384;152;397;387109;939663;453;940116;419456;96197;429075;4614;0;0;1449;606;28945;172;0;0;0;0;0;C4;6968;205;165;286;413;456;3415;0;0;491;0;0;3756;0;0;0;149;481;5019;136;0;0;0;10494;24074;D;-59404;-241;-165;-274;-148;-351;-643205;0;0;-221369;0;0;-807361;0;0;0;-469;-349;-17061;-675;0;66954;0;0;0
a287ee57-814f-4a5d-bccd-64b207385f47;00.02.000;FWS 50 SI;Komponenten von Fenstern und Vorhangfassaden / Rahmen / Profile / Aluminium;average dataset;1;null;8bf9ba51-c280-d540-f69a-b71b08bdbc64;Schüco FWS 50 B x H: 3050 mm x 3050 mm;;;;;;;;A1-A3;106665;216;444;368;548;591;128483;229167;0;229167;141066;50745;14614;2725;0;0;513;81;13508;722;0;0;0;0;0;C4;3683;126;53;15;875;452;2117;0;0;352;0;0;2365;0;0;0;75;262;1076;983;0;0;0;4607;10653;D;-32189;-165;-794;-128;-74;-976;-341968;0;0;-141649;0;0;-451593;0;0;0;-286;-538;-7575;-451;0;36758;0;0;0
ce6e1839-54f9-42cd-ad20-940281e445dc;00.03.000;Getuftete Teppichfliesen LC1, Polmaterial PA 6, Schwerbeschichtung auf Bitumenbasis;Kunststoffe / Bodenbeläge / Textile Bodenbeläge;average dataset;1;null;49439649-bfe8-f626-3851-630fb5f5cf2a;1 m² Bodenbelag;;;;;;;;A1-A3;109;106;379;311;449;864;230;996;0;996;17491;6831;24322;11;208;226;266;0;655;501;0;2;0;0;0;C3;288;215;846;145;789;506;321;11;0;11;51;0;51;0;679;708;217;0;119;77;0;0;0;0;0;C4;386;829;102;955;412;442;289;19;0;19;301;0;301;0;254;529;401;0;381;506;0;0;0;102;0;D;-748;-25;-162;-196;-134;-744;-105;-13;0;-13;-128;0;-128;0;-139;-146;-255;0;-14;-898;0;0;0;0;0
de085c04-d8be-436c-b602-b476bca15e4c;00.03.000;Getuftete Teppichfliesen LC2, Polmaterial PA 6, Schwerbeschichtung auf Bitumenbasis;Kunststoffe / Bodenbeläge / Textile Bodenbeläge;average dataset;1;null;039cc6dc-74f9-d649-c71c-2636c86590b0;1 m² Bodenbelag;;;;;;;;A1-A3;132;109;45;356;507;952;270;1162;0;1162;21183;7402;28585;11;246;267;32;0;655;592;0;3;0;0;0;C3;301;224;885;152;825;529;336;11;0;11;54;0;54;0;71;741;227;0;125;805;0;0;0;0;0;C4;403;867;107;999;431;462;302;2;0;2;315;0;315;0;265;553;419;0;399;529;0;0;0;107;0;D;-8;-268;-174;-209;-143;-796;-113;-14;0;-14;-137;0;-137;0;-149;-156;-273;0;-149;-96;0;0;0;0;0
ee052374-fec0-4707-bfe0-863520d80b48;00.03.000;Getuftete Teppichfliesen LC3, Polmaterial PA 6, Schwerbeschichtung auf Bitumenbasis;Kunststoffe / Bodenbeläge / Textile Bodenbeläge;average dataset;1;null;22caccc1-11f2-0a47-ec3d-8f31366f711d;1 m² Bodenbelag;;;;;;;;A1-A3;154;112;52;401;564;104;311;1327;0;1327;24875;7973;32848;11;284;308;373;0;655;682;0;4;0;0;0;C3;314;234;923;158;86;552;351;12;0;12;56;0;56;0;74;773;236;0;13;839;0;0;0;0;0;C4;421;904;111;104;45;482;315;21;0;21;329;0;329;0;277;577;437;0;416;552;0;0;0;112;0;D;-853;-285;-185;-223;-152;-848;-12;-14;0;-14;-146;0;-146;0;-159;-166;-29;0;-159;-102;0;0;0;0;0
5693c3a3-78ad-43be-bf5c-1d5486f24af3;00.03.000;Getuftete Teppichfliesen LC4, Polmaterial PA 6, Schwerbeschichtung auf Bitumenbasis;Kunststoffe / Bodenbeläge / Textile Bodenbeläge;average dataset;1;null;c19011ab-e8f7-fe44-66cd-d278eec38212;1 m² Bodenbelag;;;;;;;;A1-A3;177;115;591;446;622;113;351;1493;0;1493;28567;8544;37111;11;323;349;427;0;655;773;0;4;0;0;0;C3;328;244;961;165;896;574;365;12;0;12;58;0;58;0;771;805;246;0;136;874;0;0;0;0;0;C4;438;942;116;109;469;502;328;22;0;22;342;0;342;0;289;601;456;0;433;575;0;0;0;116;0;D;-905;-302;-196;-237;-162;-899;-127;-15;0;-15;-155;0;-155;0;-169;-176;-308;0;-169;-108;0;0;0;0;0
ea1e97c0-5232-43cf-b56a-adde6e3e5916;00.03.000;Getuftete Teppichfliesen LC5, Polmaterial PA 6, Schwerbeschichtung auf Bitumenbasis;Kunststoffe / Bodenbeläge / Textile Bodenbeläge;average dataset;1;null;a0819467-a7ec-069c-037d-3a8d79de9f5b;1 m² Bodenbelag;;;;;;;;A1-A3;20;118;663;492;681;122;392;166;0;166;32326;9115;41441;11;361;391;482;0;655;864;0;5;0;0;0;C3;341;254;1;172;932;597;38;13;0;13;61;0;61;0;802;837;256;0;141;909;0;0;0;0;0;C4;456;98;121;113;487;523;341;22;0;22;356;0;356;0;3;625;474;0;451;598;0;0;0;121;0;D;-958;-32;-208;-25;-171;-951;-135;-16;0;-16;-164;0;-164;0;-178;-187;-326;0;-178;-115;0;0;0;0;0
eec9c184-852b-47e5-b380-7ae5af203b65;00.04.000;Dachziegel;Mineralische Baustoffe / Steine und Elemente / Dachziegel;average dataset;1000;null;34ea0754-771c-342b-f5e8-72304e54b442;1t Dachziegel inklusive Zubehör;;45;2180;;;;0,001;A1-A3;350;112;417;338;514;334;5320;385;0;385;5560;0;5560;0;0;0;564;161;494;963;0;0;0;768;0
18e5028c-9327-4429-92da-eb90ee5d05cc;00.03.000;Glasarmierungsgitter;Dämmstoffe / Wärmedämmverbundsystem / Wärmedämmverbundsystem;average dataset;1;null;5b96d609-590c-3076-2707-2abf81c88e59;1 m² Glasarmierungsgitter (Flächengewicht 160 g/m²);;0,16;;;;;6,25;A1-A3;549;164;112;131;148;156;937;129;32;129;855;135;989;0;0;0;206;289;221;206;0;0;0;0;0
0689d6a3-cd7c-4710-9709-90fe747f60c0;00.02.000;HEBEL Bewehrter Porenbeton;Mineralische Baustoffe / Mörtel und Beton / Beton;average dataset;1;null;a518c667-dfc7-4d6f-74f1-fcc63f740af3;1 m³ HEBEL bewehrter Porenbeton (550 kg/m³);;;550;;;;0,00182;A1-A3;307029;521172;378786;341596;412382;2159;195344;346646;405438;38719;21102;259699;213617;0;183426;281795;110143;121859;923072;725272;0;0;0;0;0
40b5bfc6-83b6-43e3-8852-567822c56729;00.06.000;Holzfaserdämmplatten;Dämmstoffe / Holzfasern / Holzfaserdämmplatte;average dataset;1;null;7915c443-70a5-3172-8eae-d038d318309d;1 m³ Holzfaserdämmplatte;;;173;;;;0,0058;A1-A3;-164;875;281;196;316;114;2050;383;2960;3340;1830;254;2080;0;0;0;505;361;605;143;0;0;0;0;0;C3;2711;0;0;0;0;0;0;0;-2960;0;0;-254;0;0;0;0;0;0;0;0;0;0;173;0;0;D;-2257;-156;-639;-235;-179;-329;-2500;0;0;-504;0;0;-3210;0;2960;254;-253;-722;319;-284;0;0;0;0;0
d601d54e-a2eb-42bb-b32b-c59d1b2332a9;00.04.000;Holzfaserdämmstoff;Dämmstoffe / Holzfasern / Holzfaserdämmplatte;average dataset;1;null;c452761e-9dfe-257a-9b97-1d707e76c11f;1 m³ Holzfaserdämmstoff;;;157,49;;;;0,00635;A1;-220716;60022;941757;519606;935854;17649;284562;874149;251217;252091;121777;176869;298646;0;0;0;458367;167889;884026;434611;0;0;0;0;0;A2;366783;733094;172959;157502;364877;780769;515894;685667;0;685667;520198;0;520198;0;0;0;975475;0;0;915768;0;0;0;0;0;A3;475186;184736;581219;251527;600596;192786;617859;11771;149497;119205;151834;0;151834;0;0;0;210453;11254;339905;356528;0;0;775763;0;0;C3;239536;121101;1757;220936;235696;48122;896006;631725;-252712;-25208;733861;-176869;-103483;0;0;0;148075;0;0;255146;0;157497;157497;0;0;D;-303006;-240883;-170857;-126732;632658;-969216;-423889;236305;0;236305;-206352;0;-206352;0;0;0;-316962;-382159;68478;-554699;0;0;0;0;0
9ea3221b-b608-4e0a-981d-34685157f18a;00.03.000;Imomatt e.l.f. & Imosilan e.l.f. (2-1);Beschichtungen / Innenbeschichtungen / Innenfarben;specific dataset;1;null;e8b1c0ac-a393-7caa-cfb3-c0ec52aefd62;Produkte: Imomatt e.l.f. und Imosilan e.l.f.;;;1450;;;;;A1-A3;172;156;107;218;588;335;278;215;0;215;278;259;304;0;232;234;0;0;0;0;0;0;0;0;0;D;-786;-238;-999;-109;-122;-814;-104;0;0;-114;0;0;-12;0;-173;-182;0;0;0;0;0;0;0;0;0
46e48f47-dcd8-49f3-9039-b76b31f1ed86;00.05.000;Indeko-plus;Beschichtungen / Innenbeschichtungen / Innenfarben;average dataset;1;null;b90a9bb6-9e95-3278-409b-b6b7dc0af5d5;1 kg Innenwandfarbe auf Dispersionsbasis Produkt: Indeko-plus;;;1400;;;;;A1-A3;172;156;107;218;588;335;278;215;0;215;278;259;304;0;232;234;0;0;0;0;0;0;0;0;0;D;-786;-238;-999;-109;-122;-814;-104;0;0;-114;0;0;-12;0;-173;-182;0;0;0;0;0;0;0;0;0
f7235d64-16e5-42d0-94c8-797a3cd6cd37;00.05.000;Kalksandstein;Mineralische Baustoffe / Steine und Elemente / Kalksandstein;average dataset;1;null;9f378a7c-9fc1-0add-dc50-0ed3498c6500;1 t Kalksandstein;;;1800;;;;;A1-A3;136;154;239;893;171;289;943;175;0;175;997;0;997;476;0;0;309;339;117;218;0;0;0;0;0
a2b5b7c9-db13-4dbd-be23-b0ff9f0cbd98;00.05.000;Keramische Fliesen und Platten;Mineralische Baustoffe / Steine und Elemente / Fliesen und Platten;average dataset;1;null;b30135e5-dce6-ab56-9864-3ac4600b61d9;1 m² durchschnittliche Fliese (18,65 kg/m²);;18,65;;;;;0,0536;A1-A3;12939;56568;21046;24192;26892;11729;20728;17568;66;18228;21988;38;22026;10512;0;0;32735;12942;416;51541;0;0;0;0;0;C3;493;77;5;35;87;84;932;674;0;674;959;0;959;0;0;0;239;522;513;107;0;1865;0;0;0;D;-96;-49;-31;-28;-53;-18;-121;-211;0;-211;-138;0;-138;1855;0;0;-227;-827;-754;-685;0;0;0;0;0
26bb2bb7-7bf6-434c-a3c7-1a4a87be9929;00.02.000;Knauf Safeboard GKF;Mineralische Baustoffe / Steine und Elemente / Gipsplatten;specific dataset;1;null;b00472d3-98a9-43cb-73da-063e5c9fd8df;1 m² Gipsplatte Knauf Safeboard GKF;;;1400;;;;0,056;A1-A3;462;10307;152;3044;362;403468;636;671646;305454;9771;664827;41729;669;566146;0;0;20412;110426;111431;132236;0;0;0;0;0;C3;109;653;116;157;249;486;107;55;0;55;141;0;141;0;0;0;413;165527;154608;132237;0;169;0;0;0;C4;289;284;166;173;236;996;376;443;0;443;389;0;389;0;0;0;793;890533;186896;537853;0;0;0;0;0;D;-679;-676;-177;-159;-342;-307;-711;-527;0;-527;-739;0;-739;165295;0;0;-134;-165092;-13684;-111503;0;0;0;0;0
da69c8d7-e90d-44be-893a-c5696dddba6f;00.02.000;Knauf Silentboard GKF;Mineralische Baustoffe / Steine und Elemente / Gipsplatten;specific dataset;1;null;0f4ce4c4-fc5a-604f-67d1-6412c97db2ae;1 m² Knauf Silentboard GKF;;;1400;;;;0,057;A1-A3;419953;762611;141319;282133;351665;402607;573982;834186;3174;115159;605117;291917;605409;566145;0;0;201489;878384;94951;124731;0;0;0;0;0;C3;108;649;116;156;248;483;107;547;0;547;14;0;14;0;0;0;41;164607;151749;131502;0;166;0;0;0;C4;287;283;166;172;234;99;374;215;0;44;387;0;387;0;0;0;788;885586;185857;534864;0;0;0;0;0;D;-675;-673;-176;-158;-34;-305;-707;-524;0;-524;-735;0;-735;162295;0;0;-133;-164174;-13608;-110883;0;0;0;0;0
26564979-d3fb-4ece-a691-18a6237335ca;00.04.000;Mattlatex LF (2-2);Beschichtungen / Innenbeschichtungen / Innenfarben;specific dataset;1;null;fc604d64-3294-354a-1b07-a82040500ee3;Produkt: Mattlatex;;;1450;;;;;A1-A3;122;207;694;136;369;174;234;159;0;159;199;527;252;0;141;143;0;0;0;0;0;0;0;0;0;D;-786;-238;-999;-109;-122;-814;-104;0;0;-114;0;0;-12;0;-173;-182;0;0;0;0;0;0;0;0;0
f98eea66-671c-4014-bfbb-2db1ffba8331;00.03.000;Mauerziegel;Mineralische Baustoffe / Steine und Elemente / Ziegel;average dataset;1;null;e08d6bc8-4d01-12a5-da9e-0a8eb0222be9;1 m³ Mauerziegel;;;575;;;;;A1-A3;138294;145979;131877;196732;212094;712917;121976;261372;0;261372;129503;0;129503;116725;0;0;17598;775813;73785;298984;0;0;0;0;0;C3;-100576;194949;147091;105996;243115;223795;273873;156023;0;156023;283192;0;283192;0;0;0;698873;965772;134837;370106;0;53475;0;0;0;C4;319525;400697;190615;203001;278562;120248;420053;362385;0;362385;439321;0;439321;0;0;0;-132631;199085;23608;765331;0;0;0;0;0;D;-702669;-191725;31508;-195677;-383675;-713594;-925144;-952254;0;-952254;-102597;0;-102597;0;0;0;-474082;-104709;-111651;-400514;0;0;0;0;0
